asin,date,daily_salesrank
B09P31T6GF,2025-01-15,2764
B09P31T6GF,2025-01-16,2810
B09P31T6GF,2025-01-17,2818
B09P31T6GF,2025-01-18,2825
B09P31T6GF,2025-01-19,2828
B09P31T6GF,2025-01-20,2839
B09P31T6GF,2025-01-21,2896
B09P31T6GF,2025-01-22,756
B09P31T6GF,2025-01-23,1336
B09P31T6GF,2025-01-24,698
B09P31T6GF,2025-01-25,986
B09P31T6GF,2025-01-26,1793
B09P31T6GF,2025-01-27,1821
B09P31T6GF,2025-01-28,2163
B09P31T6GF,2025-01-29,2374
B09P31T6GF,2025-01-30,2532
B09P31T6GF,2025-01-31,2647
B09P31T6GF,2025-02-01,2725
B09P31T6GF,2025-02-02,2817
B09P31T6GF,2025-02-03,2886
B09P31T6GF,2025-02-04,2974
B09P31T6GF,2025-02-05,3008
B09P31T6GF,2025-02-06,3033
B09P31T6GF,2025-02-07,3082
B09P31T6GF,2025-02-08,3096
B09P31T6GF,2025-02-09,3102
B09P31T6GF,2025-02-10,
B09P31T6GF,2025-02-11,3174
B09P31T6GF,2025-02-12,3222
B09P31T6GF,2025-02-13,3271
B09P31T6GF,2025-02-14,3276
B09P31T6GF,2025-02-15,3277
B09P31T6GF,2025-02-16,802
B09P31T6GF,2025-02-17,1662
B09P31T6GF,2025-02-18,1801
B09P31T6GF,2025-02-19,772
B09P31T6GF,2025-02-20,1253
B09P31T6GF,2025-02-21,1712
B09P31T6GF,2025-02-22,1929
B09P31T6GF,2025-02-23,2326
B09P31T6GF,2025-02-24,2584
B09P31T6GF,2025-02-25,2685
B09P31T6GF,2025-02-26,2835
B09P31T6GF,2025-02-27,2933
B09P31T6GF,2025-02-28,3048
B09P31T6GF,2025-03-01,3068
B09P31T6GF,2025-03-02,3111
B09P31T6GF,2025-03-03,3203
B09P31T6GF,2025-03-04,
B09P31T6GF,2025-03-05,3254
B09P31T6GF,2025-03-06,3279
B09P31T6GF,2025-03-07,3280
B09P31T6GF,2025-03-08,3286
B09P31T6GF,2025-03-09,3307
B09P31T6GF,2025-03-10,734
B09P31T6GF,2025-03-11,1012
B09P31T6GF,2025-03-12,1754
B09P31T6GF,2025-03-13,2094
B09P31T6GF,2025-03-14,2516
B09P31T6GF,2025-03-15,2705
B09P31T6GF,2025-03-16,2834
B09P31T6GF,2025-03-17,3041
B09P31T6GF,2025-03-18,3132
B09P31T6GF,2025-03-19,3242
B09P31T6GF,2025-03-20,806
B09P31T6GF,2025-03-21,1078
B09P31T6GF,2025-03-22,1744
B09P31T6GF,2025-03-23,1007
B09P31T6GF,2025-03-24,1478
B09P31T6GF,2025-03-25,1934
B09P31T6GF,2025-03-26,2148
B09P31T6GF,2025-03-27,1213
B09P31T6GF,2025-03-28,452
B09P31T6GF,2025-03-29,699
B09P31T6GF,2025-03-30,1366
B09P31T6GF,2025-03-31,1220
B09P31T6GF,2025-04-01,743
B09P31T6GF,2025-04-02,1487
B09P31T6GF,2025-04-03,1891
B09P31T6GF,2025-04-04,2059
B09P31T6GF,2025-04-05,2178
B09P31T6GF,2025-04-06,2316
B09P31T6GF,2025-04-07,2449
B09P31T6GF,2025-04-08,2570
B09P31T6GF,2025-04-09,2642
B09P31T6GF,2025-04-10,2643
B09P31T6GF,2025-04-11,
B09P31T6GF,2025-04-12,1981
B09P31T6GF,2025-04-13,
B09P31T6GF,2025-04-14,1984
B09P31T6GF,2025-04-15,2717
B09P31T6GF,2025-04-16,
B09P31T6GF,2025-04-17,2848
B09P31T6GF,2025-04-18,2929
B09P31T6GF,2025-04-19,2983
B09P31T6GF,2025-04-20,
B09P31T6GF,2025-04-21,3145
B09P31T6GF,2025-04-22,3231
B09P31T6GF,2025-04-23,1095
B09P31T6GF,2025-04-24,1631
B09P31T6GF,2025-04-25,2080
B09P31T6GF,2025-04-26,2313
B09P31T6GF,2025-04-27,2572
B09P31T6GF,2025-04-28,2749
B09P31T6GF,2025-04-29,2889
B09P31T6GF,2025-04-30,3033
B09P31T6GF,2025-05-01,3132
B09P31T6GF,2025-05-02,3216
B09P31T6GF,2025-05-03,3260
B09P31T6GF,2025-05-04,3323
B09P31T6GF,2025-05-05,3337
B09P31T6GF,2025-05-06,
B09P31T6GF,2025-05-07,3376
B09P31T6GF,2025-05-08,
B09P31T6GF,2025-05-09,3421
B09P31T6GF,2025-05-10,
B09P31T6GF,2025-05-11,3492
B09P31T6GF,2025-05-12,3474
B09P31T6GF,2025-05-13,
B09P31T6GF,2025-05-14,1576
B09P31T6GF,2025-05-15,1982
B09P31T6GF,2025-05-16,2317
B09P31T6GF,2025-05-17,2603
B09P31T6GF,2025-05-18,2890
B09P31T6GF,2025-05-19,3044
B09P31T6GF,2025-05-20,3200
B09P31T6GF,2025-05-21,3299
B09P31T6GF,2025-05-22,3328
B09P31T6GF,2025-05-23,3420
B09P31T6GF,2025-05-24,3359
B09P31T6GF,2025-05-25,3468
B09P31T6GF,2025-05-26,3538
B09P31T6GF,2025-05-27,3575
B09P31T6GF,2025-05-28,3625
B09P31T6GF,2025-05-29,
B09P31T6GF,2025-05-30,3619
B09P31T6GF,2025-05-31,3601
B09P31T6GF,2025-06-01,3702
B09P31T6GF,2025-06-02,3734
B09P31T6GF,2025-06-03,3755
B09P31T6GF,2025-06-04,
B09P31T6GF,2025-06-05,3779
B09P31T6GF,2025-06-06,3889
B09P31T6GF,2025-06-07,1652
B09P31T6GF,2025-06-08,1359
B09P31T6GF,2025-06-09,1433
B09P31T6GF,2025-06-10,2213
B09P31T6GF,2025-06-11,
B09P31T6GF,2025-06-12,2536
B09P31T6GF,2025-06-13,2788
B09P31T6GF,2025-06-14,2950
B09P31T6GF,2025-06-15,3059
B09P31T6GF,2025-06-16,3152
B09P31T6GF,2025-06-17,3087
B09P31T6GF,2025-06-18,
B09P31T6GF,2025-06-19,
B09P31T6GF,2025-06-20,3453
B09P31T6GF,2025-06-21,3492
B09P31T6GF,2025-06-22,3489
B09P31T6GF,2025-06-23,
B09P31T6GF,2025-06-24,3659
B09P31T6GF,2025-06-25,3673
B09P31T6GF,2025-06-26,3645
B09P31T6GF,2025-06-27,3655
B09P31T6GF,2025-06-28,3707
B09P31T6GF,2025-06-29,3755
B09P31T6GF,2025-06-30,2067
B09P31T6GF,2025-07-01,
B09P31T6GF,2025-07-02,2490
B09P31T6GF,2025-07-03,2838
B09P31T6GF,2025-07-04,3254
B09P31T6GF,2025-07-05,3317
B09P31T6GF,2025-07-06,3414
B09P31T6GF,2025-07-07,3591
B09P31T6GF,2025-07-08,1666
B09P31T6GF,2025-07-09,1720
B09P31T6GF,2025-07-10,2193
B09P31T6GF,2025-07-11,2551
B09P31T6GF,2025-07-12,
B09P31T6GF,2025-07-13,3117
B09P31T6GF,2025-07-14,3349
B09P31T6GF,2025-07-15,3731
B09P31T6GF,2025-07-16,3735
B09P31T6GF,2025-07-17,3821
B09P31T6GF,2025-07-18,3811
B09P31T6GF,2025-07-19,3819
B09P31T6GF,2025-07-20,
B09P31T6GF,2025-07-21,
B09P31T6GF,2025-07-22,3801
B09P31T6GF,2025-07-23,3821
B09P31T6GF,2025-07-24,3840
B09P31T6GF,2025-07-25,3826
B09P31T6GF,2025-07-26,3955
B09P31T6GF,2025-07-27,
B09P31T6GF,2025-07-28,3980
B09P31T6GF,2025-07-29,4033
B09P31T6GF,2025-07-30,1632
B09P31T6GF,2025-07-31,1262
B09P31T6GF,2025-08-01,1258
B09P31T6GF,2025-08-02,1769
B09P31T6GF,2025-08-03,1444
B09P31T6GF,2025-08-04,1447
B09P31T6GF,2025-08-05,1890
B09P31T6GF,2025-08-06,
B09P31T6GF,2025-08-07,1441
B09P31T6GF,2025-08-08,1442
B09P31T6GF,2025-08-09,1942
B09P31T6GF,2025-08-10,2544
B09P31T6GF,2025-08-11,2547
B09P31T6GF,2025-08-12,2704
B09P31T6GF,2025-08-13,2930
B09P31T6GF,2025-08-14,3053
B09P31T6GF,2025-08-15,1451
B09P31T6GF,2025-08-16,1450
B09P31T6GF,2025-08-17,1308
B09P31T6GF,2025-08-18,1169
B09P31T6GF,2025-08-19,1172
B09P31T6GF,2025-08-20,1690
B09P31T6GF,2025-08-21,1344
B09P31T6GF,2025-08-22,
B09P31T6GF,2025-08-23,1176
B09P31T6GF,2025-08-24,1682
B09P31T6GF,2025-08-25,2014
B09P31T6GF,2025-08-26,2301
B09P31T6GF,2025-08-27,2603
B09P31T6GF,2025-08-28,2932
B09P31T6GF,2025-08-29,2958
B09P31T6GF,2025-08-30,3022
B09P31T6GF,2025-08-31,
B09P31T6GF,2025-09-01,3137
B09P31T6GF,2025-09-02,
B09P31T6GF,2025-09-03,3316
B09P31T6GF,2025-09-04,
B09P31T6GF,2025-09-05,3475
B09P31T6GF,2025-09-06,3505
B09P31T6GF,2025-09-07,3503
B09P31T6GF,2025-09-08,
B09P31T6GF,2025-09-09,1005
B09P31T6GF,2025-09-10,1374
B09P31T6GF,2025-09-11,1370
B09P31T6GF,2025-09-12,2189
B09P31T6GF,2025-09-13,2463
B09P31T6GF,2025-09-14,2485
B09P31T6GF,2025-09-15,2687
B09P31T6GF,2025-09-16,2916
B09P31T6GF,2025-09-17,3032
B09P31T6GF,2025-09-18,3127
B09P31T6GF,2025-09-19,3316
B09P31T6GF,2025-09-20,3318
B09P31T6GF,2025-09-21,3380
B09P31T6GF,2025-09-22,3411
B09P31T6GF,2025-09-23,
B09P31T6GF,2025-09-24,3482
B09P31T6GF,2025-09-25,3542
B09P31T6GF,2025-09-26,3704
B09P31T6GF,2025-09-27,3699
B09P31T6GF,2025-09-28,
B09P31T6GF,2025-09-29,3837
B09P31T6GF,2025-09-30,
B09P31T6GF,2025-10-01,3897
B09P31T6GF,2025-10-02,3932
B09P31T6GF,2025-10-03,3998
B09P31T6GF,2025-10-04,3995
B09P31T6GF,2025-10-05,4019
B09P31T6GF,2025-10-06,4075
B09P31T6GF,2025-10-07,4121
B09P31T6GF,2025-10-08,4128
B09P31T6GF,2025-10-09,4244
B09P31T6GF,2025-10-10,4284
B09P31T6GF,2025-10-11,4355
B09P31T6GF,2025-10-12,4393
B09P31T6GF,2025-10-13,1695
B09P31T6GF,2025-10-14,2049
B09P31T6GF,2025-10-15,2436
B09P31T6GF,2025-10-16,2772
B09P31T6GF,2025-10-17,3081
B09P31T6GF,2025-10-18,3358
B09P31T6GF,2025-10-19,3558
B09P31T6GF,2025-10-20,3708
B09P31T6GF,2025-10-21,3820
B09P31T6GF,2025-10-22,3746
B09P31T6GF,2025-10-23,3766
B09P31T6GF,2025-10-24,4010
B09P31T6GF,2025-10-25,4068
B09P31T6GF,2025-10-26,4069
B09P31T6GF,2025-10-27,4084
B09P31T6GF,2025-10-28,4117
B09P31T6GF,2025-10-29,4187
B09P31T6GF,2025-10-30,4188
B09P31T6GF,2025-10-31,4215
B09P31T6GF,2025-11-01,4255
B09P31T6GF,2025-11-02,4284
B09P31T6GF,2025-11-03,4291
B09P31T6GF,2025-11-04,4325
B09P31T6GF,2025-11-05,4367
B09P31T6GF,2025-11-06,4395
B09P31T6GF,2025-11-07,4421
B09P31T6GF,2025-11-08,4415
B09P31T6GF,2025-11-09,4453
B09P31T6GF,2025-11-10,4470
B09P31T6GF,2025-11-11,4443
B09P31T6GF,2025-11-12,4535
B09P31T6GF,2025-11-13,4557
B09P31T6GF,2025-11-14,4573
B09P31T6GF,2025-11-15,4610
B09P31T6GF,2025-11-16,4610
B09P31T6GF,2025-11-17,4620
B09P31T6GF,2025-11-18,1109
B09P31T6GF,2025-11-19,1104
B09P31T6GF,2025-11-20,2018
B09P31T6GF,2025-11-21,1345
B09P31T6GF,2025-11-22,1339
B09P31T6GF,2025-11-23,1891
B09P31T6GF,2025-11-24,2346
B09P31T6GF,2025-11-25,3115
B09P31T6GF,2025-11-26,3112
B09P31T6GF,2025-11-27,3364
B09P31T6GF,2025-11-28,3580
B09P31T6GF,2025-11-29,3729
B09P31T6GF,2025-11-30,3868
B09P31T6GF,2025-12-01,3963
B09P31T6GF,2025-12-02,4050
B09P31T6GF,2025-12-03,4161
B09P31T6GF,2025-12-04,4217
B09P31T6GF,2025-12-05,4263
B09P31T6GF,2025-12-06,4287
B09P31T6GF,2025-12-07,4285
B09P31T6GF,2025-12-08,4310
B09P31T6GF,2025-12-09,
B09P31T6GF,2025-12-10,4365
B09P31T6GF,2025-12-11,4383
B09P31T6GF,2025-12-12,4425
B09P31T6GF,2025-12-13,4455
B09P31T6GF,2025-12-14,4484
B09P31T6GF,2025-12-15,4513
B09P31T6GF,2025-12-16,4574
B09P31T6GF,2025-12-17,4620
B09P31T6GF,2025-12-18,4631
B09P31T6GF,2025-12-19,1689
B09P31T6GF,2025-12-20,1396
B09P31T6GF,2025-12-21,1398
B09P31T6GF,2025-12-22,1908
B09P31T6GF,2025-12-23,2391
B09P31T6GF,2025-12-24,2750
B09P31T6GF,2025-12-25,3082
B09P31T6GF,2025-12-26,3258
B09P31T6GF,2025-12-27,3493
B09P31T6GF,2025-12-28,3623
B09P31T6GF,2025-12-29,
B09P31T6GF,2025-12-30,3894
B09P31T6GF,2025-12-31,3891
